/Users/jae/test/IMG/center_2017_06_23_00_11_00_359.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_359.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_359.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_00_442.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_442.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_442.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_00_523.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_523.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_523.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_00_601.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_601.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_601.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_00_674.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_674.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_674.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_00_750.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_750.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_750.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_00_831.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_831.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_831.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_00_913.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_913.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_913.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_00_993.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_00_993.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_00_993.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_01_068.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_068.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_068.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_01_141.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_141.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_141.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_01_216.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_216.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_216.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_01_291.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_291.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_291.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_01_367.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_367.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_367.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_01_445.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_445.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_445.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_01_521.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_521.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_521.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_01_597.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_597.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_597.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_01_673.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_673.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_673.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_01_749.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_749.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_749.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_01_825.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_825.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_825.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_01_900.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_900.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_900.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_01_977.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_01_977.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_01_977.jpg,0,1,0,30.18993
/Users/jae/test/IMG/center_2017_06_23_00_11_02_051.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_051.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_051.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_02_129.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_129.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_129.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_02_207.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_207.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_207.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_02_285.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_285.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_285.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_02_365.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_365.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_365.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_02_445.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_445.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_445.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_02_522.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_522.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_522.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_02_598.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_598.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_598.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_02_673.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_673.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_673.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_02_745.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_745.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_745.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_02_819.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_819.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_819.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_02_890.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_890.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_890.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_02_963.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_02_963.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_02_963.jpg,0,1,0,30.18993
/Users/jae/test/IMG/center_2017_06_23_00_11_03_035.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_035.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_035.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_03_107.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_107.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_107.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_03_180.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_180.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_180.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_03_254.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_254.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_254.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_03_329.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_329.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_329.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_03_402.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_402.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_402.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_03_476.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_476.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_476.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_03_553.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_553.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_553.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_03_629.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_629.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_629.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_03_701.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_701.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_701.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_03_770.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_770.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_770.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_03_840.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_840.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_840.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_03_912.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_912.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_912.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_03_986.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_03_986.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_03_986.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_04_060.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_060.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_060.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_04_135.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_135.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_135.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_04_209.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_209.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_209.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_04_284.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_284.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_284.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_04_361.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_361.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_361.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_04_442.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_442.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_442.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_04_521.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_521.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_521.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_04_594.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_594.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_594.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_04_667.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_667.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_667.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_04_743.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_743.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_743.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_04_817.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_817.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_817.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_04_894.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_894.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_894.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_04_974.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_04_974.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_04_974.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_05_049.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_049.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_049.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_05_125.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_125.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_125.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_05_203.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_203.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_203.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_05_279.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_279.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_279.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_05_358.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_358.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_358.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_05_432.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_432.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_432.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_05_508.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_508.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_508.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_05_582.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_582.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_582.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_05_656.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_656.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_656.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_05_733.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_733.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_733.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_05_810.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_810.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_810.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_05_891.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_891.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_891.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_05_972.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_05_972.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_05_972.jpg,0,1,0,30.18994
/Users/jae/test/IMG/center_2017_06_23_00_11_06_051.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_051.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_051.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_06_130.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_130.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_130.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_06_211.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_211.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_211.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_06_294.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_294.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_294.jpg,0,1,0,30.18998
/Users/jae/test/IMG/center_2017_06_23_00_11_06_378.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_378.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_378.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_06_462.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_462.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_462.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_06_547.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_547.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_547.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_06_634.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_634.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_634.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_06_721.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_721.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_721.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_06_806.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_806.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_806.jpg,0,1,0,30.18996
/Users/jae/test/IMG/center_2017_06_23_00_11_06_892.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_892.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_892.jpg,0,1,0,30.18997
/Users/jae/test/IMG/center_2017_06_23_00_11_06_978.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_06_978.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_06_978.jpg,0,1,0,30.18995
/Users/jae/test/IMG/center_2017_06_23_00_11_07_065.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_065.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_065.jpg,-0.2,1,0,30.17965
/Users/jae/test/IMG/center_2017_06_23_00_11_07_154.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_154.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_154.jpg,-0.2655661,1,0,30.35594
/Users/jae/test/IMG/center_2017_06_23_00_11_07_241.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_241.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_241.jpg,-0.003186107,1,0,30.20335
/Users/jae/test/IMG/center_2017_06_23_00_11_07_327.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_327.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_327.jpg,0,1,0,30.19417
/Users/jae/test/IMG/center_2017_06_23_00_11_07_415.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_415.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_415.jpg,0,1,0,30.13262
/Users/jae/test/IMG/center_2017_06_23_00_11_07_506.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_506.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_506.jpg,0,1,0,30.20335
/Users/jae/test/IMG/center_2017_06_23_00_11_07_597.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_597.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_597.jpg,0,1,0,30.19076
/Users/jae/test/IMG/center_2017_06_23_00_11_07_685.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_685.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_685.jpg,0,1,0,30.19011
/Users/jae/test/IMG/center_2017_06_23_00_11_07_774.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_774.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_774.jpg,0,1,0,30.19015
/Users/jae/test/IMG/center_2017_06_23_00_11_07_864.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_864.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_864.jpg,0,1,0,30.19023
/Users/jae/test/IMG/center_2017_06_23_00_11_07_953.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_07_953.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_07_953.jpg,0,1,0,30.19026
/Users/jae/test/IMG/center_2017_06_23_00_11_08_039.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_039.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_039.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_08_124.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_124.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_124.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_08_215.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_215.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_215.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_08_305.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_305.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_305.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_08_394.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_394.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_394.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_08_478.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_478.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_478.jpg,0,1,0,30.19026
/Users/jae/test/IMG/center_2017_06_23_00_11_08_561.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_561.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_561.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_08_644.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_644.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_644.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_08_728.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_728.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_728.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_08_813.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_813.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_813.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_08_900.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_900.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_900.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_08_988.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_08_988.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_08_988.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_09_075.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_075.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_075.jpg,0,1,0,30.19051
/Users/jae/test/IMG/center_2017_06_23_00_11_09_177.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_177.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_177.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_09_258.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_258.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_258.jpg,-0.1,1,0,30.18766
/Users/jae/test/IMG/center_2017_06_23_00_11_09_349.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_349.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_349.jpg,0,1,0,30.19034
/Users/jae/test/IMG/center_2017_06_23_00_11_09_439.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_439.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_439.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_09_518.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_518.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_518.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_09_601.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_601.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_601.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_09_684.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_684.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_684.jpg,0,1,0,30.19024
/Users/jae/test/IMG/center_2017_06_23_00_11_09_767.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_767.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_767.jpg,-0.2,1,0,30.17988
/Users/jae/test/IMG/center_2017_06_23_00_11_09_848.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_848.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_848.jpg,-0.4,1,0,30.15732
/Users/jae/test/IMG/center_2017_06_23_00_11_09_933.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_09_933.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_09_933.jpg,-0.6500001,1,0,30.12703
/Users/jae/test/IMG/center_2017_06_23_00_11_10_020.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_10_020.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_10_020.jpg,-0.4853672,1,0,30.1828
/Users/jae/test/IMG/center_2017_06_23_00_11_10_108.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_10_108.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_10_108.jpg,-0.2212622,1,0,30.19457
